okey,idx,start_sec,end_sec,duration_sec,kana
m28,1,65.591938,66.591125,0.9991870000000063,おきのどくに
m28,1,67.676125,68.767188,1.0910630000000054,あしをのばす
m28,1,70.344313,71.030687,0.6863740000000007,チェコきょうわこく
m28,1,72.09675,72.564563,0.4678130000000067,しんぜんたいし
m28,1,74.080375,74.905187,0.8248119999999943,にそくほこうロボット
m28,1,76.240188,77.101187,0.8609989999999925,アシモ
m28,1,78.5575,79.5885,1.0309999999999917,ばんさんかい
m28,1,81.247563,82.255188,1.0076250000000044,チェコご
m28,1,83.549312,84.772063,1.2227510000000024,かっさい
m28,1,86.023438,86.351438,0.32800000000000296,はんする
m28,1,87.782938,88.935625,1.1526870000000002,さんぎょう
m28,1,90.139313,91.57525,1.4359369999999956,せいぎょする
m28,1,92.848375,93.383063,0.5346880000000027,うで
m28,1,94.521875,95.371688,0.8498130000000117,きゅうじょ
m28,1,96.679688,97.329625,0.6499369999999942,アイアールエスそうりゅう
m28,1,98.39475,99.02075,0.6260000000000048,もぐる
m28,1,100.220875,100.883562,0.6626869999999911,せいぞんしゃ
m28,1,101.866313,102.591688,0.7253749999999997,へび
m28,1,103.814125,104.631187,0.8170619999999928,ほそながい
m28,1,105.483937,105.859562,0.37562499999999943,あるいは
m28,1,107.241187,107.764562,0.5233750000000015,どれい
m28,1,108.759375,110.224,1.464624999999998,ろうじん
m28,1,112.021125,112.53,0.5088750000000033,ぶんや
m28,1,113.36575,114.249063,0.8833130000000011,ちょうじゅこく
m28,1,115.40125,115.769375,0.36812499999999204,はなしあいて
m28,1,116.799813,117.496437,0.6966239999999999,まんいち
m28,1,118.612875,119.203938,0.5910629999999912,しゅじん
m28,1,120.010063,120.58275,0.572687000000002,たすけ
m28,1,121.684125,122.49125,0.8071249999999992,カレル・チャペック
m28,1,122.977875,123.595,0.6171250000000015,きく
m28,1,124.9865,125.9025,0.9159999999999968,エル・ウー・エル
m28,1,126.757563,127.714375,0.9568119999999993,はんらん
m28,1,128.939125,129.6705,0.7313750000000141,ほろぼす
m28,1,130.63625,131.16575,0.529500000000013,とも
m28,1,132.372062,132.9535,0.5814379999999915,うみのおや
m28,1,134.47125,135.579688,1.1084380000000067,カンヌえいがさい
m28,1,136.882125,137.293313,0.4111880000000099,らいじょうしゃ
m28,1,138.593688,139.446,0.852312000000012,ちゅうたいする
m28,1,140.861688,141.597938,0.7362500000000125,または
m28,1,142.7765,143.459438,0.6829380000000072,もしくは
m28,1,144.248063,144.61525,0.36718700000000126,もしも
m28,1,145.76225,146.608438,0.8461880000000122,まんがいち
m28,1,147.64525,148.654313,1.0090629999999976,そなえる
m28,1,149.271375,150.49025,1.218874999999997,ひじょうしょく
m28,1,152.255562,153.366875,1.1113129999999956,そうこ
m28,1,154.7495,155.49825,0.7487500000000011,ちょぞうする
m28,1,156.633375,157.554625,0.9212499999999864,とくてんする
m28,1,158.736375,159.301625,0.5652499999999918,ゆうりょく
m28,1,160.248437,160.863188,0.6147510000000125,こうほ
m28,1,162.127375,162.772625,0.6452500000000043,らくせんする
m28,1,164.110062,164.957125,0.8470629999999915,グループホーム
m28,1,165.851313,166.55175,0.7004369999999938,きょうどう
m28,1,167.664813,168.432375,0.7675619999999981,いかす
m28,1,169.456938,170.020938,0.563999999999993,ほけんしょう
m28,1,170.98075,171.881188,0.9004380000000083,ちゅうじゅん
m28,1,173.779063,174.36525,0.5861869999999954,げじゅん
m28,1,175.530188,176.484688,0.9544999999999959,けいじばん
m28,1,177.146312,177.918062,0.7717499999999973,まちあわせ
m28,1,178.720125,179.183125,0.46299999999999386,きはく
m28,1,180.206813,181.306125,1.0993119999999976,こんらんする
m28,1,182.50275,183.543,1.0402500000000146,かたづけ
m28,1,184.688688,185.48025,0.791561999999999,～しょう
m28,2,186.085813,186.688,0.6021869999999865,
m28,3,187.783125,188.80125,1.0181249999999977,
m28,4,189.679812,190.384688,0.7048760000000129,
m28,5,191.349063,191.981938,0.6328750000000127,
m28,6,192.942438,193.699125,0.7566869999999994,
m28,7,195.02975,195.995188,0.965438000000006,
m28,8,196.697563,197.31575,0.618187000000006,
m28,9,198.505625,199.527875,1.0222499999999854,
m28,10,200.250875,200.946375,0.6954999999999814,
m28,11,202.022813,202.617875,0.5950619999999844,
m28,12,204.336375,211.27525,6.938874999999996,
